26.50,-3.59,8.86,0.06,0.08,-0.01,-0.02,32.38,0
26.60,-3.58,8.87,0.12,0.07,-0.01,-0.01,32.39,0
26.70,-3.55,8.79,0.04,0.11,-0.04,0.00,32.39,0
26.80,-3.52,8.81,0.28,0.10,0.01,-0.02,32.39,0
26.90,-3.52,8.92,0.19,0.10,-0.03,-0.02,32.38,0
27.00,-3.53,8.83,0.15,0.11,-0.03,-0.01,32.39,0
27.10,-3.51,8.86,0.12,0.10,-0.01,-0.03,32.38,0
27.20,-3.53,8.85,0.14,0.10,-0.02,-0.03,32.37,0
27.30,-3.56,8.86,0.16,0.08,-0.02,-0.01,32.42,0
27.40,-3.61,8.82,0.04,0.11,-0.05,-0.03,32.38,0
27.50,-3.56,8.83,0.06,0.08,0.00,-0.02,32.40,0
27.60,-3.60,8.81,0.08,0.09,-0.02,-0.04,32.41,0
27.70,-3.58,8.82,0.09,0.10,-0.03,-0.02,32.40,0
27.80,-3.58,8.86,0.10,0.09,-0.02,-0.04,32.40,0
27.90,-3.51,8.86,0.10,0.10,-0.12,0.00,32.38,0
28.00,-3.59,8.83,0.05,0.10,0.02,-0.05,32.42,0
28.10,-3.58,8.76,0.04,0.11,-0.04,-0.03,32.42,0
28.20,-3.58,8.80,0.05,0.11,-0.05,-0.03,32.42,0
28.30,-3.56,8.83,0.04,0.10,-0.07,-0.00,32.42,0
28.40,-3.61,8.83,-0.09,0.12,-0.00,-0.01,32.41,0
28.50,-3.57,8.86,-0.01,0.10,-0.03,-0.00,32.40,0
28.60,-3.54,8.92,0.01,0.09,-0.03,0.01,32.41,0
28.70,-3.58,8.83,-0.05,0.07,-0.02,-0.05,32.42,0
28.80,-3.59,8.83,0.05,0.09,-0.01,-0.03,32.42,0
28.90,-3.58,8.86,-0.02,0.10,-0.02,-0.02,32.42,0
29.00,-3.61,8.82,0.03,0.08,-0.01,-0.05,32.43,0
29.10,-3.62,8.75,0.01,0.08,-0.01,-0.04,32.43,0
29.20,-3.67,8.82,0.01,0.07,-0.03,-0.04,32.42,0
29.30,-3.67,8.75,0.04,0.09,-0.00,-0.02,32.42,0
29.40,-3.68,8.79,0.06,0.07,-0.03,-0.02,32.42,0
29.50,-3.65,8.83,0.02,0.11,-0.02,-0.02,32.42,0
29.60,-3.68,8.73,-0.02,0.08,-0.02,-0.02,32.43,0
29.70,-3.66,8.75,0.08,0.10,-0.03,-0.00,32.43,0
29.80,-3.65,8.81,0.04,0.09,-0.02,-0.02,32.42,0
