19.00,-7.27,3.74,3.88,0.46,1.90,-0.78,33.07,0
19.05,-8.09,3.37,2.47,0.33,2.27,-1.08,33.08,0
19.10,-8.82,2.08,0.52,0.60,2.20,-1.08,33.07,0
19.15,-9.50,2.24,-1.48,0.66,1.99,-0.84,33.07,0
19.20,-9.24,0.38,-3.06,0.48,0.62,-0.67,33.09,0
19.25,-9.45,2.62,-1.64,0.30,0.01,0.22,33.08,0
19.30,-9.48,1.26,-2.23,0.59,0.07,-0.82,33.07,1
19.35,-9.28,0.85,-0.01,0.59,1.19,-0.66,33.07,0
19.40,-11.34,-1.29,-3.96,1.03,3.39,-0.82,33.07,0
19.45,-22.05,6.01,9.46,0.01,-0.03,1.23,33.09,0
19.50,-6.25,4.22,6.57,0.39,-2.77,0.98,33.10,0
19.55,-6.62,4.82,7.21,-0.60,-3.79,1.00,33.09,0
19.60,-7.37,7.35,5.34,-1.18,-4.21,1.41,33.08,0
19.65,-11.28,9.06,2.97,-1.78,-3.76,1.66,33.09,0
19.70,-12.19,7.04,3.55,-1.62,-0.42,0.82,33.08,0
19.75,-11.56,1.24,2.87,0.14,-2.53,-0.15,33.09,0
19.80,-12.22,1.01,1.90,1.21,-1.09,0.66,33.09,0
19.85,-9.39,0.30,-0.48,1.92,2.37,-0.10,33.10,0
19.90,-6.22,1.03,-3.42,0.42,1.43,0.65,33.08,0
19.95,-9.31,-0.08,-3.60,0.89,1.41,-0.27,33.09,0
20.00,-2.77,16.33,6.15,-1.93,-3.31,-0.12,33.09,0
20.05,-5.18,-1.24,7.64,-0.80,-0.05,-0.25,33.07,0
20.10,-5.01,2.76,6.90,0.06,-0.14,0.15,33.09,0
20.15,-4.87,2.77,6.90,0.05,-0.08,-0.06,33.09,0
20.20,-4.80,3.33,6.93,0.29,-0.02,0.02,33.10,0
20.25,-5.06,4.01,6.78,0.24,0.26,-0.27,33.06,0
20.30,-5.35,3.11,6.81,0.27,1.22,-0.32,33.08,0
20.35,-6.44,3.52,5.34,0.65,1.78,-0.80,33.09,0
20.40,-7.47,3.19,4.08,0.81,2.22,-0.99,33.09,0
20.45,-8.29,2.35,2.35,1.22,2.10,-1.26,33.09,0
20.50,-8.77,2.05,1.32,0.98,2.19,-1.34,33.08,0
20.55,-9.30,1.00,-0.95,0.30,1.80,-0.94,33.08,0
20.60,-9.88,0.63,-2.69,-0.09,0.52,-0.69,33.08,0
20.65,-9.42,0.22,-1.30,0.09,0.13,-0.00,33.08,0
20.70,-9.28,0.40,-1.67,0.15,0.81,-0.56,33.08,0
20.75,-10.39,1.23,-3.66,0.04,1.43,-1.32,33.07,0
20.80,-16.97,1.49,-4.97,0.62,1.68,-1.87,33.08,0
20.85,-11.02,7.87,5.24,-0.40,-1.42,1.92,33.09,0
20.90,-5.59,1.63,7.06,-0.46,-1.32,1.91,33.07,10
20.95,-6.54,2.28,5.92,-0.80,-3.01,1.81,33.09,12
21.00,-9.12,5.75,2.89,-1.21,-3.71,1.76,33.07,1
21.05,-13.20,6.62,4.77,-0.89,-2.89,3.09,33.08,0
21.10,-11.69,4.83,6.71,-0.13,-2.88,1.11,33.07,0
21.15,-9.84,4.80,3.80,-0.09,-2.26,1.45,33.07,0
21.20,-10.91,1.76,4.59,0.21,-1.36,0.71,33.06,0
21.25,-5.02,3.35,1.39,-0.21,-0.03,-0.06,33.09,0
21.30,-6.24,2.18,4.56,-0.01,0.28,0.40,33.07,0
21.35,-4.09,5.46,3.05,-0.21,0.36,-0.27,33.07,0
21.40,-2.68,-0.01,4.54,-0.01,2.06,-0.28,33.07,0
21.45,-2.88,8.13,6.00,0.31,-0.03,-0.85,33.07,0
21.50,-6.30,4.45,5.77,-0.14,-0.13,-0.17,33.07,0
21.55,-5.43,3.51,6.39,-0.02,-0.21,-0.11,33.08,0
21.60,-4.86,3.67,6.51,0.40,-0.04,0.03,33.08,0
21.65,-4.53,5.33,6.04,0.22,-0.05,-0.14,33.06,0
21.70,-4.78,4.56,6.38,0.05,0.26,-0.31,33.08,0
21.75,-5.37,3.83,6.38,0.38,0.98,-0.12,33.04,0
21.80,-6.04,4.23,5.25,0.62,1.65,-0.47,33.05,0
21.85,-6.83,4.46,4.23,0.78,1.82,-0.64,33.09,0
21.90,-7.74,4.41,2.39,0.78,1.90,-0.87,33.07,0
21.95,-8.19,3.68,1.41,0.56,1.82,-1.12,33.08,0
22.00,-9.04,2.84,-0.25,-0.06,1.42,-0.98,33.06,0
22.05,-9.29,2.02,-1.30,-0.05,0.89,-0.70,33.06,0
22.10,-9.16,1.83,-1.29,-0.00,0.09,-0.10,33.06,0
22.15,-9.45,2.30,-1.12,0.38,0.45,-0.34,33.07,0
22.20,-9.35,2.08,-1.50,0.56,0.58,-0.79,33.06,0
22.25,-9.33,0.11,-0.27,1.05,1.39,-0.74,33.05,0
22.30,-12.72,0.77,-4.02,1.24,3.34,0.35,33.06,0
22.35,-17.21,7.35,4.64,0.82,1.15,0.95,33.03,0
22.40,-4.18,7.53,4.39,0.16,-3.82,0.07,33.06,0
22.45,-4.78,5.48,4.84,-1.31,-3.65,0.48,33.06,0
22.50,-6.56,5.57,2.89,-1.37,-3.95,1.37,33.05,0
22.55,-11.46,10.45,1.72,-1.53,-3.63,2.33,33.04,0
22.60,-13.24,5.17,3.66,-0.70,-1.46,2.77,33.05,0
22.65,-9.75,4.53,4.90,-0.06,-2.51,0.44,33.06,0
22.70,-10.29,8.49,4.74,1.00,-2.35,1.34,33.06,0
22.75,-7.77,2.49,0.28,0.84,-1.10,0.88,33.07,0
22.80,-3.81,0.77,1.15,-0.09,0.36,0.17,33.06,0
22.85,-3.79,3.17,4.64,0.15,0.44,-0.30,33.05,0
22.90,-4.93,2.17,6.33,-0.72,0.55,-0.59,33.05,0
22.95,-15.87,-2.28,-8.23,-1.27,3.59,-3.39,33.07,0
23.00,-7.55,2.14,5.84,-0.38,0.02,-0.22,33.05,0
23.05,-5.42,3.75,6.38,0.02,-0.13,-0.10,33.06,0
23.10,-4.82,3.29,6.67,0.06,-0.09,-0.07,33.07,0
23.15,-4.75,4.28,6.33,0.14,-0.15,-0.09,33.05,0
23.20,-4.93,3.94,6.45,0.08,-0.07,-0.08,33.05,0
23.25,-4.97,3.41,6.76,-0.04,0.13,-0.27,33.05,0
23.30,-4.94,3.03,7.29,0.23,1.05,-0.35,33.06,0
23.35,-6.13,3.18,5.76,0.41,2.49,-0.47,33.06,0
23.40,-7.50,3.94,3.37,1.30,2.94,-0.75,33.05,0
23.45,-8.44,3.17,1.17,1.24,2.68,-1.16,33.05,0
23.50,-9.19,2.03,-1.02,0.66,1.70,-1.13,33.05,0
23.55,-9.65,1.59,-1.81,0.15,0.63,-0.72,33.05,0
23.60,-9.52,1.04,-1.33,0.06,-0.32,0.31,33.05,0
23.65,-9.45,1.54,-1.37,0.16,-0.31,0.09,33.05,0
23.70,-9.39,1.63,-0.61,0.12,-0.26,-0.13,33.07,0
23.75,-9.28,2.60,0.14,0.44,0.29,-0.54,33.06,0
23.80,-9.20,1.85,-0.56,0.28,2.13,-1.99,33.04,0
23.85,-21.37,5.57,0.86,0.28,1.55,-0.79,33.04,0
23.90,-5.65,7.73,6.74,1.39,-4.30,2.44,33.07,0
23.95,-6.84,-0.58,5.58,0.54,-2.93,1.68,33.05,0
24.00,-7.16,4.59,5.74,-0.16,-2.73,0.68,33.06,2
24.05,-7.79,8.17,3.16,-1.13,-1.88,1.88,33.07,0
24.10,-10.96,3.98,6.07,-0.75,-0.57,2.92,33.07,0
24.15,-9.78,6.72,3.26,-0.96,-1.14,1.41,33.04,0
24.20,-7.81,4.21,-0.64,-0.63,0.68,1.23,33.06,0
24.25,-11.32,2.06,-1.53,-1.11,2.95,0.96,33.06,0
24.30,-19.19,-2.16,-1.58,-0.16,-0.72,0.86,33.05,0
24.35,-4.07,8.09,6.62,-0.33,-1.24,0.46,33.06,0
24.40,-5.32,2.58,6.86,0.13,-0.21,-0.06,33.07,0
24.45,-4.92,4.69,6.12,0.22,-0.24,-0.02,33.06,0
24.50,-5.06,3.79,6.41,0.07,-0.15,-0.09,33.04,0
24.55,-4.95,3.67,6.50,0.03,-0.23,-0.13,33.05,0
24.60,-4.92,3.61,6.46,0.14,-0.07,-0.05,33.04,0
24.65,-4.83,3.80,6.49,0.09,-0.02,-0.09,33.04,0
24.70,-4.85,3.83,6.53,0.12,-0.02,-0.06,33.05,0
24.75,-4.82,3.63,6.58,0.04,0.03,-0.12,33.04,0
24.80,-4.84,3.80,6.52,0.08,0.01,-0.02,33.04,0
24.85,-4.91,3.78,6.50,-0.06,0.10,-0.03,33.04,0
24.90,-4.99,3.63,6.53,0.07,-0.01,-0.03,33.06,0
24.95,-4.91,3.71,6.52,0.18,-0.13,-0.03,33.06,0
25.00,-4.82,3.79,6.61,0.19,-0.24,-0.07,33.04,0
25.05,-4.79,3.68,6.66,0.15,-0.12,-0.04,33.05,0
25.10,-4.72,3.66,6.60,0.10,-0.02,-0.02,33.04,0
25.15,-4.71,3.74,6.64,0.09,-0.05,-0.01,33.05,0
25.20,-4.71,3.82,6.66,-0.02,-0.03,-0.06,33.04,0
25.25,-4.79,3.69,6.65,0.02,-0.01,-0.04,33.03,0
25.30,-4.76,3.55,6.71,0.06,-0.02,-0.03,33.05,0
25.35,-4.81,3.63,6.72,-0.03,0.00,-0.10,33.06,0
25.40,-4.75,3.47,6.76,0.06,-0.05,-0.08,33.05,0
25.45,-4.82,3.38,6.79,0.02,-0.02,-0.07,33.05,0
25.50,-4.80,3.37,6.79,0.08,0.00,-0.05,33.05,0
25.55,-4.77,3.27,6.79,0.04,-0.01,-0.04,33.05,0
25.60,-4.87,3.37,6.74,0.01,-0.04,-0.04,33.05,0
25.65,-4.83,3.23,6.78,-0.01,-0.03,-0.05,33.06,0
25.70,-4.83,3.27,6.83,0.06,-0.03,-0.01,33.06,0
25.75,-4.81,3.14,6.87,0.03,-0.02,-0.04,33.04,0
25.80,-4.78,3.16,6.88,0.08,-0.01,-0.03,33.05,0
25.85,-4.82,3.22,6.83,0.13,-0.02,0.00,33.05,0
25.90,-4.82,3.29,6.77,0.12,0.01,-0.01,33.08,0
25.95,-4.90,3.29,6.74,0.12,0.00,-0.01,33.06,0
26.00,-4.81,3.24,6.84,0.12,-0.01,-0.02,33.04,0
26.05,-4.78,3.06,6.85,0.08,-0.02,-0.01,33.07,0
26.10,-4.75,3.27,6.71,0.12,-0.04,0.01,33.04,0
26.15,-4.80,3.47,6.80,0.09,-0.04,-0.02,33.05,0
26.20,-4.84,3.30,6.79,0.12,-0.00,-0.02,33.06,0
26.25,-4.81,3.21,6.77,0.07,0.03,-0.03,33.05,0
26.30,-4.77,3.36,6.79,0.08,0.02,-0.00,33.05,0
26.35,-4.85,3.31,6.89,0.13,0.02,0.02,33.04,0
26.40,-4.82,3.40,6.79,0.18,-0.03,-0.00,33.06,0
26.45,-4.84,3.52,6.68,0.11,-0.01,-0.04,33.05,0
26.50,-4.83,3.52,6.68,0.00,-0.08,-0.03,33.04,0
26.55,-4.84,3.13,6.88,0.04,0.01,-0.04,33.04,0
26.60,-4.85,3.36,6.74,0.24,0.10,0.00,33.05,0
26.65,-5.02,4.02,6.92,0.12,0.43,0.00,33.04,0
26.70,-3.59,3.78,9.15,0.03,0.22,-0.02,33.06,0
26.75,-4.79,2.36,4.67,-0.08,-0.07,0.36,33.05,0
26.80,-2.27,11.47,11.23,0.06,-0.50,-0.14,33.06,0
26.85,-4.08,3.73,7.26,-0.10,-0.16,-0.16,33.07,0
26.90,-5.17,3.59,6.51,-0.05,-0.11,-0.10,33.06,0
26.95,-4.97,3.33,6.75,0.03,-0.03,-0.08,33.05,0
27.00,-5.07,3.50,6.70,0.20,-0.03,-0.01,33.06,0
27.05,-4.98,3.13,6.74,0.16,-0.08,-0.02,33.06,0
27.10,-4.95,3.45,6.66,0.10,-0.03,-0.02,33.05,0
27.15,-4.94,3.30,6.68,0.07,-0.04,-0.04,33.05,0
27.20,-4.94,3.29,6.73,0.06,0.00,-0.02,33.04,0
27.25,-4.87,3.24,6.72,0.06,-0.03,-0.03,33.07,0
27.30,-4.96,3.01,6.79,0.09,-0.03,-0.02,33.07,0
27.35,-4.95,3.21,6.71,0.13,-0.02,0.01,33.07,0
27.40,-4.97,3.34,6.72,0.15,-0.03,0.01,33.07,0
27.45,-4.95,3.44,6.67,0.07,-0.03,-0.05,33.07,0
27.50,-4.90,3.23,6.77,0.07,-0.03,-0.03,33.04,0
27.55,-4.92,3.26,6.72,0.09,-0.01,-0.03,33.07,0
27.60,-4.93,3.27,6.71,0.10,-0.03,-0.02,33.08,0
27.65,-4.91,3.29,6.73,0.11,-0.04,-0.02,33.07,0
27.70,-4.98,3.21,6.74,0.04,0.02,-0.03,33.07,0
27.75,-4.90,3.21,6.68,0.07,-0.03,-0.04,33.08,0
27.80,-4.89,3.28,6.79,0.13,-0.03,-0.00,33.08,0
27.85,-4.90,3.32,6.75,0.08,-0.02,-0.02,33.07,0
27.90,-4.87,3.45,6.74,0.05,-0.02,-0.04,33.07,0
27.95,-4.88,3.21,6.76,0.08,-0.02,-0.03,33.06,0
28.00,-4.91,3.39,6.67,0.12,-0.01,-0.01,33.08,0
28.05,-4.93,3.31,6.72,0.15,-0.02,-0.00,33.08,0
28.10,-4.98,3.33,6.71,0.08,-0.01,-0.03,33.08,0
28.15,-4.94,3.27,6.71,0.09,-0.03,-0.03,33.09,0
28.20,-4.90,3.41,6.65,0.07,-0.02,-0.03,33.08,0
28.25,-4.89,3.41,6.70,0.10,-0.03,-0.02,33.08,0
