19.10,-5.89,5.33,6.28,0.49,1.13,-0.53,29.70,8
19.15,-5.54,5.34,3.04,0.88,1.21,-0.68,29.72,0
19.20,-6.25,5.65,3.57,0.34,0.32,-0.09,29.73,0
19.25,-7.26,4.78,4.70,0.89,1.16,-0.34,29.70,6
19.30,-7.88,4.69,6.55,2.51,3.80,-1.06,29.70,9
19.35,-18.50,13.11,6.68,3.99,4.37,-1.50,29.71,6
19.40,-22.70,19.35,3.35,2.27,1.32,0.24,29.71,11
19.45,-2.00,7.27,4.23,-2.66,-4.37,2.45,29.74,2
19.50,-5.85,5.20,4.64,-2.81,-4.37,0.27,29.72,0
19.55,-11.03,10.80,2.89,-2.76,-4.37,0.81,29.72,4
19.60,-17.57,9.22,-0.88,-1.49,-3.98,-0.29,29.72,4
19.65,-14.44,7.27,-9.20,-1.99,-3.61,1.70,29.72,8
19.70,-13.69,6.84,-2.69,0.77,1.86,-0.50,29.72,7
19.75,-9.80,6.72,7.56,1.62,3.22,-0.59,29.72,0
19.80,-7.99,6.55,5.61,0.83,1.14,-0.01,29.74,5
19.85,-5.66,4.98,5.84,0.00,0.41,0.06,29.73,6
19.90,-5.47,4.93,5.50,0.01,0.26,-0.15,29.72,0
19.95,-5.80,4.33,5.89,-0.09,0.09,-0.18,29.72,0
20.00,-5.54,4.44,6.11,0.31,0.46,-0.11,29.73,104
20.05,-5.45,4.99,5.92,0.73,0.82,-0.41,29.72,0
20.10,-6.03,4.82,7.27,1.76,2.59,-1.17,29.74,0
20.15,-9.50,5.18,7.54,3.56,4.37,-1.81,29.73,3
20.20,-9.04,11.19,13.37,4.37,3.71,-2.62,29.74,11
20.25,-3.64,3.98,8.29,-0.74,-3.38,1.21,29.75,1
20.30,-4.25,3.86,6.00,-2.68,-4.19,2.12,29.73,7
20.35,-6.35,7.70,3.05,-2.78,-4.30,2.06,29.73,0
20.40,-45.07,9.60,-60.80,-0.19,0.50,-0.10,29.74,0
20.45,-10.00,0.62,5.91,-0.59,0.05,-0.39,29.74,1
20.50,-5.83,4.68,5.45,0.25,0.38,0.13,29.75,4
20.55,-5.86,4.37,5.09,0.13,0.07,-0.19,29.74,32
20.60,-5.64,4.77,4.92,0.08,-0.18,0.15,29.73,0
20.65,-5.09,4.60,6.03,-0.09,-0.49,0.12,29.76,4
20.70,-5.12,4.42,5.43,0.18,0.01,-0.06,29.77,5
20.75,-5.79,4.12,5.54,0.26,0.10,-0.22,29.74,4
20.80,-5.49,4.26,5.61,0.12,-0.09,-0.01,29.77,7
20.85,-5.59,4.40,5.63,0.15,-0.08,0.07,29.76,6
20.90,-5.82,4.61,5.53,0.12,-0.17,-0.01,29.76,6
20.95,-4.69,4.14,5.92,0.01,-0.30,0.06,29.78,5
21.00,-4.12,3.83,5.81,0.32,0.42,-0.21,29.77,0
21.05,-5.24,4.50,5.70,-0.01,-0.03,-0.06,29.78,2
21.10,-5.58,4.28,5.74,-0.05,-0.06,-0.11,29.77,1
21.15,-5.41,4.15,5.78,0.01,-0.08,-0.08,29.75,4
21.20,-5.43,4.10,5.85,0.07,-0.06,-0.06,29.78,6
21.25,-5.39,4.09,5.87,0.08,-0.05,-0.04,29.76,3
21.30,-5.46,4.07,5.87,0.08,-0.03,-0.03,29.77,2
21.35,-5.41,4.07,5.88,0.08,-0.03,-0.01,29.79,9
21.40,-5.36,4.09,5.88,0.09,-0.03,0.01,29.78,24
21.45,-5.37,4.07,5.90,0.09,-0.05,0.04,29.79,3
21.50,-5.33,4.09,5.93,0.08,-0.07,0.06,29.76,5
21.55,-5.32,4.15,5.91,0.08,-0.06,0.07,29.79,4
21.60,-5.26,4.16,5.90,0.08,-0.04,0.06,29.78,10
21.65,-5.21,4.18,5.96,0.09,-0.03,0.03,29.78,1
21.70,-5.27,4.14,5.95,0.10,0.00,0.05,29.78,0
21.75,-5.22,4.26,5.97,0.11,0.00,0.10,29.78,6
21.80,-5.20,4.28,5.89,0.11,-0.00,0.12,29.78,5
21.85,-5.08,4.42,5.90,0.10,-0.02,0.04,29.79,1
21.90,-5.23,4.38,5.90,0.10,-0.01,0.01,29.79,2
21.95,-5.22,4.35,5.93,0.19,-0.07,-0.08,29.79,4
22.00,-5.09,4.41,5.91,0.13,-0.13,0.07,29.77,4
22.05,-5.07,4.43,6.00,0.11,-0.17,0.13,29.77,1
22.10,-5.27,4.41,6.03,0.18,-0.20,0.09,29.79,7
22.15,-4.45,4.53,6.09,0.20,-0.26,0.06,29.82,3
22.20,-4.40,4.75,6.03,0.11,-0.05,-0.03,29.79,3
22.25,-4.51,4.71,6.08,0.10,0.00,-0.00,29.79,1
22.30,-4.53,4.68,6.07,0.10,-0.02,-0.01,29.81,6
22.35,-4.51,4.72,6.05,0.10,-0.02,-0.01,29.81,8
22.40,-4.54,4.68,6.12,0.11,-0.05,-0.01,29.79,2
22.45,-4.76,4.71,6.11,0.11,-0.09,0.04,29.79,6
22.50,-4.35,4.81,6.10,0.09,-0.03,-0.01,29.81,6
22.55,-4.61,4.70,6.12,0.09,-0.05,-0.00,29.82,0
22.60,-4.39,4.80,6.13,0.10,-0.02,-0.00,29.79,9
22.65,-4.58,4.77,6.12,0.10,-0.01,-0.02,29.79,6
22.70,-4.47,4.78,6.11,0.10,0.01,-0.02,29.78,7
22.75,-4.56,4.75,6.10,0.10,-0.01,-0.01,29.80,5
22.80,-4.50,4.79,6.09,0.10,-0.02,-0.02,29.82,4
22.85,-4.49,4.76,6.11,0.10,-0.04,-0.02,29.79,2
22.90,-4.52,4.78,6.08,0.09,-0.00,-0.03,29.83,5
22.95,-4.64,4.72,6.12,0.10,-0.01,-0.02,29.82,2
23.00,-4.61,4.77,6.08,0.10,-0.04,0.00,29.82,4
23.05,-4.53,4.78,6.11,0.10,-0.04,0.01,29.83,1
23.10,-4.50,4.79,6.09,0.10,-0.04,0.01,29.82,3
23.15,-4.45,4.80,6.12,0.11,-0.06,0.01,29.81,9
23.20,-4.36,4.85,6.07,0.09,-0.04,0.01,29.82,3
23.25,-4.34,4.83,6.09,0.07,0.00,0.03,29.82,0
23.30,-4.39,4.84,6.11,0.06,0.02,0.03,29.83,4
23.35,-4.51,4.80,6.11,0.05,0.01,-0.00,29.82,4
23.40,-4.46,4.80,6.07,0.06,0.03,-0.01,29.82,9
23.45,-4.66,4.68,6.14,0.07,0.02,-0.03,29.81,3
23.50,-4.39,4.80,6.11,0.09,-0.02,0.00,29.84,3
23.55,-4.43,4.81,6.09,0.08,0.00,0.00,29.82,8
23.60,-4.54,4.79,6.12,0.09,-0.01,-0.00,29.86,6
23.65,-4.46,4.81,6.08,0.09,-0.00,-0.01,29.84,5
23.70,-4.55,4.75,6.08,0.08,0.08,0.04,29.85,6
23.75,-4.57,4.81,6.03,0.11,0.04,0.07,29.85,8
23.80,-4.54,4.82,6.01,0.09,0.02,0.00,29.84,17
23.85,-4.54,4.85,6.00,0.09,-0.00,-0.01,29.84,0
23.90,-4.56,4.83,6.01,0.11,-0.03,-0.01,29.83,20
23.95,-4.50,4.87,5.99,0.11,-0.03,0.00,29.83,5
24.00,-4.52,4.89,6.02,0.09,-0.01,0.01,29.84,7
24.05,-4.58,4.87,6.03,0.09,-0.01,0.02,29.85,1
24.10,-4.54,4.86,6.00,0.10,-0.03,0.02,29.86,3
24.15,-4.45,4.89,5.97,0.10,-0.03,0.02,29.84,6
24.20,-4.53,4.90,5.98,0.10,-0.03,0.02,29.87,0
24.25,-4.44,4.95,5.97,0.10,-0.03,0.02,29.84,0
24.30,-4.48,4.93,6.01,0.10,-0.02,-0.00,29.86,21
24.35,-4.42,4.96,5.99,0.10,-0.02,0.00,29.87,0
24.40,-4.43,4.95,6.00,0.10,-0.02,0.00,29.84,0
24.45,-4.42,4.97,5.99,0.09,-0.02,-0.01,29.85,5
24.50,-4.46,4.95,6.00,0.09,-0.02,-0.01,29.85,7
24.55,-4.43,4.96,6.03,0.10,-0.02,-0.01,29.83,2
24.60,-4.43,4.97,6.03,0.10,-0.02,-0.01,29.84,13
24.65,-4.42,4.96,6.00,0.10,-0.02,-0.01,29.86,0
24.70,-4.42,4.98,6.03,0.10,-0.03,-0.00,29.85,5
24.75,-4.42,4.98,6.01,0.10,-0.02,-0.00,29.86,13
24.80,-4.43,4.99,6.00,0.10,-0.02,-0.01,29.87,0
24.85,-4.41,4.98,6.02,0.10,-0.02,-0.01,29.86,5
24.90,-4.38,4.99,6.01,0.10,-0.02,-0.01,29.87,4
24.95,-4.42,5.01,6.00,0.10,-0.02,-0.01,29.87,3
25.00,-4.41,4.99,6.02,0.09,-0.03,-0.02,29.87,7
25.05,-4.40,4.99,5.99,0.09,-0.03,-0.02,29.87,4
25.10,-4.41,4.98,6.00,0.09,-0.03,-0.02,29.87,3
25.15,-4.39,4.99,6.03,0.09,-0.03,-0.02,29.86,0
25.20,-4.37,4.98,6.03,0.09,-0.03,-0.01,29.86,6
25.25,-4.39,4.99,5.99,0.09,-0.02,-0.01,29.85,1
25.30,-4.37,4.99,6.01,0.09,-0.03,-0.01,29.87,2
25.35,-4.37,4.98,6.01,0.10,-0.03,-0.01,29.88,6
25.40,-4.34,5.00,6.00,0.12,-0.04,-0.02,29.89,14
25.45,-4.41,4.98,6.03,0.17,-0.16,-0.02,29.87,0
25.50,-4.18,5.08,6.00,0.10,-0.04,-0.00,29.89,2
25.55,-4.27,5.05,6.08,0.11,-0.03,0.02,29.89,0
25.60,-4.21,5.09,6.04,0.08,0.01,0.02,29.88,7
25.65,-4.43,5.00,6.04,0.13,-0.06,0.03,29.88,4
25.70,-4.16,5.17,6.01,0.10,-0.01,0.01,29.87,0
25.75,-4.19,5.15,6.00,0.11,-0.03,0.01,29.88,3
25.80,-4.05,5.17,5.98,0.11,-0.05,-0.00,29.88,10
25.85,-4.21,5.14,6.03,0.07,-0.02,-0.01,29.87,5
25.90,-4.24,5.12,6.09,0.07,-0.02,-0.01,29.88,3
25.95,-4.19,5.13,6.03,0.08,-0.06,-0.06,29.88,3
26.00,-4.11,5.13,6.06,0.08,-0.02,-0.07,29.89,6
26.05,-4.25,5.07,6.06,0.08,0.02,-0.06,29.89,11
26.10,-4.25,5.03,6.09,0.09,0.01,-0.04,29.89,4
26.15,-4.30,5.04,6.03,0.09,-0.00,-0.04,29.90,7
26.20,-4.34,5.03,6.06,0.09,0.01,-0.03,29.90,4
26.25,-4.34,5.00,6.05,0.10,0.01,-0.04,29.92,15
26.30,-4.30,5.03,6.08,0.11,0.03,-0.04,29.91,4
26.35,-4.30,4.99,6.01,0.11,0.03,-0.04,29.90,0
26.40,-4.50,4.96,5.98,0.11,0.02,-0.01,29.91,12
26.45,-4.31,5.10,5.93,0.10,-0.01,-0.05,29.89,4
26.50,-4.53,5.01,5.97,0.10,-0.01,-0.05,29.89,0
26.55,-4.48,5.00,5.94,0.10,-0.02,-0.07,29.90,5
26.60,-4.47,5.02,5.91,0.10,-0.04,-0.05,29.90,7
26.65,-4.49,4.96,5.96,0.09,-0.04,-0.09,29.90,2
26.70,-4.36,5.11,5.85,0.13,-0.03,-0.01,29.91,9
26.75,-4.52,4.98,5.94,0.11,-0.03,-0.01,29.92,5
26.80,-4.45,5.00,5.93,0.10,-0.05,-0.01,29.92,5
26.85,-4.47,5.02,5.92,0.09,-0.04,-0.03,29.89,7
26.90,-4.54,4.95,5.92,0.09,-0.02,-0.00,29.91,6
26.95,-4.41,5.02,5.98,0.09,-0.02,-0.00,29.93,5
27.00,-4.46,5.01,5.97,0.09,-0.03,-0.03,29.91,6
27.05,-4.49,4.98,5.96,0.09,-0.03,-0.05,29.91,7
27.10,-4.51,4.94,5.94,0.09,-0.04,-0.01,29.90,0
27.15,-4.52,4.97,6.00,0.09,-0.02,-0.01,29.91,0
27.20,-4.50,4.94,5.97,0.10,-0.01,0.01,29.91,3
27.25,-4.45,4.99,5.98,0.09,-0.03,0.01,29.88,3
27.30,-4.44,4.98,6.00,0.08,-0.02,-0.03,29.91,5
27.35,-4.50,4.92,6.00,0.08,-0.03,-0.04,29.91,5
27.40,-4.46,4.94,5.96,0.09,-0.01,-0.04,29.92,4
27.45,-4.54,4.87,6.01,0.10,-0.04,-0.04,29.90,9
27.50,-4.42,4.97,5.96,0.10,-0.03,-0.03,29.90,12
27.55,-4.48,4.93,6.01,0.08,-0.00,-0.03,29.90,6
27.60,-4.52,4.88,6.00,0.09,-0.02,-0.04,29.92,5
27.65,-4.52,4.93,5.97,0.10,-0.03,-0.01,29.91,6
27.70,-4.47,4.93,5.96,0.09,-0.03,-0.00,29.90,8
27.75,-4.45,4.95,6.00,0.09,-0.04,-0.01,29.90,7
27.80,-4.45,4.94,6.00,0.08,-0.04,-0.02,29.90,3
27.85,-4.46,4.92,6.06,0.08,-0.03,-0.01,29.92,6
27.90,-4.40,4.91,6.02,0.09,-0.03,0.00,29.91,9
27.95,-4.39,4.95,6.03,0.09,-0.02,-0.00,29.92,5
28.00,-4.40,4.95,6.01,0.10,-0.00,-0.02,29.92,6
28.05,-4.46,4.92,6.03,0.10,-0.01,-0.03,29.92,3
28.10,-4.47,4.90,6.05,0.09,-0.01,-0.03,29.93,3
28.15,-4.50,4.89,6.00,0.09,-0.02,-0.01,29.92,7
28.20,-4.51,4.89,6.02,0.15,-0.11,-0.04,29.94,4
28.25,-4.49,4.94,6.07,0.14,-0.09,0.01,29.92,7
28.30,-4.41,4.94,6.05,0.13,-0.14,-0.02,29.92,6
28.35,-4.20,5.02,6.02,0.11,-0.09,-0.00,29.93,8
28.40,-4.27,4.97,6.09,0.08,-0.00,-0.02,29.94,5
28.45,-4.21,5.06,6.04,0.10,-0.05,-0.02,29.92,6
28.50,-4.24,4.98,6.11,0.09,-0.03,-0.02,29.95,8
28.55,-4.21,5.00,6.07,0.10,-0.04,-0.02,29.92,6
28.60,-4.32,4.95,6.11,0.10,-0.03,-0.01,29.94,8
28.65,-4.32,4.97,6.09,0.10,-0.03,-0.02,29.94,11
