18.60,-11.14,0.04,-5.14,-0.70,-0.12,-0.91,34.00,3
18.65,-14.99,-8.12,2.87,0.55,-2.41,-1.40,34.01,4
18.70,-7.34,-4.72,4.52,-0.56,-3.30,-1.21,34.02,9
18.75,-6.74,-5.54,4.32,0.40,-4.12,-2.02,34.00,1
18.80,-10.55,-5.03,5.14,0.74,-3.54,-2.71,34.00,0
18.85,-10.91,-5.12,4.17,0.55,-3.23,-1.94,33.99,0
18.90,-12.85,-4.73,3.39,0.22,-3.30,-2.06,33.99,0
18.95,-14.34,-1.37,-1.58,0.20,-1.79,-1.75,34.03,0
19.00,-7.92,-4.61,6.76,0.33,0.99,1.53,34.01,3
19.05,-7.95,-5.12,6.45,-0.82,2.67,0.79,34.01,0
19.10,-8.03,-7.53,3.90,-0.44,1.12,0.42,33.99,0
19.15,-6.48,-5.31,4.75,0.03,0.08,0.13,34.00,0
19.20,-5.73,-5.67,4.39,-0.25,0.04,0.03,34.00,0
19.25,-6.06,-5.56,4.00,-0.08,0.05,0.07,34.01,2
19.30,-5.91,-5.76,3.90,0.05,-0.02,0.34,34.01,0
19.35,-6.26,-5.39,4.29,-0.01,0.08,0.31,34.00,1
19.40,-6.19,-5.73,3.50,0.02,0.06,0.42,34.03,3
19.45,-6.68,-4.99,4.29,0.04,0.16,0.45,34.02,0
19.50,-6.75,-5.53,4.08,-0.03,0.59,0.40,34.02,4
19.55,-7.40,-5.68,5.16,-0.16,1.82,1.33,34.01,0
19.60,-8.04,-5.23,3.30,-0.13,3.60,2.00,34.03,0
19.65,-8.56,-1.29,-1.89,-0.41,3.52,2.00,34.00,7
19.70,-8.06,-1.12,-4.36,-0.05,2.42,1.58,34.03,0
19.75,-7.87,0.94,-5.26,-0.28,1.81,1.23,34.01,0
19.80,-8.01,1.78,-6.91,-0.15,1.26,0.74,34.02,0
19.85,-8.14,1.73,-7.53,-0.06,0.78,0.38,34.02,13
19.90,-9.18,1.34,-6.93,-0.12,0.26,-0.03,34.01,0
19.95,-8.57,1.65,-5.92,0.45,0.11,0.15,34.02,0
20.00,-11.18,-2.00,-2.08,0.17,-2.85,-0.80,34.02,0
20.05,-8.96,-3.04,5.09,-0.37,-3.30,-1.30,34.02,0
20.10,-5.20,-6.05,4.68,0.90,-4.20,-2.07,34.03,0
20.15,-7.47,-8.09,4.81,0.67,-2.94,-2.94,34.00,0
20.20,-11.53,-6.91,5.10,0.05,-3.57,-2.63,34.02,0
20.25,-14.16,-4.57,4.40,-0.00,-3.20,-2.42,34.03,0
20.30,-14.42,-1.41,-1.92,0.18,-1.55,-1.80,34.04,0
20.35,-11.65,0.34,-5.63,1.65,1.76,0.41,34.04,0
20.40,-10.15,-4.24,7.54,-0.63,2.55,1.15,34.03,0
20.45,-8.14,-5.96,4.70,0.04,1.13,0.99,34.04,0
20.50,-7.01,-4.45,5.24,0.30,0.02,0.52,34.03,0
20.55,-6.64,-4.43,4.89,0.07,0.00,0.14,34.02,0
20.60,-6.01,-4.87,4.77,0.16,-0.18,0.08,34.03,2
20.65,-6.03,-4.50,4.97,0.18,-0.04,0.20,34.04,0
20.70,-6.19,-4.49,5.01,0.18,0.17,0.27,34.03,0
20.75,-6.47,-4.41,5.17,0.28,0.52,0.47,34.04,0
20.80,-6.95,-4.07,5.81,0.10,1.24,0.70,34.05,0
20.85,-7.80,-4.08,4.79,-0.29,2.73,1.30,34.04,5
20.90,-8.37,-2.98,1.48,-0.19,2.71,1.79,34.04,0
20.95,-9.11,-0.51,-0.43,-0.20,2.47,1.47,34.06,0
21.00,-9.16,0.22,-2.46,-0.13,2.01,1.06,34.06,0
21.05,-8.79,0.69,-4.03,0.31,1.54,0.80,34.04,0
21.10,-8.51,0.91,-5.01,-0.03,1.25,0.60,34.03,0
21.15,-8.48,1.49,-5.18,-0.12,1.11,0.49,34.03,0
21.20,-8.66,2.10,-6.63,0.18,0.62,0.26,34.04,0
21.25,-9.40,0.42,-4.71,-0.11,0.61,0.23,34.04,0
21.30,-9.84,1.08,-4.87,-0.60,0.77,-0.05,34.05,0
21.35,-14.53,-5.49,3.76,2.45,-2.75,-2.04,34.04,0
21.40,-5.99,-4.52,4.71,-0.58,-4.37,-2.01,34.04,6
21.45,-7.45,-4.87,3.96,0.59,-3.90,-2.73,34.06,0
