18.50,-5.98,-4.61,5.03,0.07,0.01,-0.00,33.90,0
18.55,-6.01,-4.59,4.99,0.08,0.01,0.00,33.89,0
18.60,-6.05,-4.60,5.01,0.09,-0.00,-0.02,33.89,0
18.65,-6.01,-4.59,5.01,0.08,0.01,-0.00,33.89,0
18.70,-6.10,-4.57,4.97,0.08,0.03,0.01,33.90,0
18.75,-6.13,-4.53,4.97,0.08,0.02,-0.01,33.88,0
18.80,-6.08,-4.58,4.97,0.11,-0.02,-0.02,33.91,0
18.85,-6.00,-4.62,4.88,0.09,0.01,-0.01,33.89,0
18.90,-6.12,-4.72,4.98,0.02,0.18,0.14,33.91,0
18.95,-6.37,-4.37,5.12,0.04,0.37,0.26,33.91,0
19.00,-6.72,-4.44,4.71,0.04,0.66,0.36,33.90,0
19.05,-7.26,-3.99,4.14,0.06,0.74,0.41,33.91,0
19.10,-7.34,-3.92,3.59,0.08,0.56,0.33,33.92,0
19.15,-7.66,-3.69,3.53,0.03,0.53,0.26,33.92,0
19.20,-7.87,-3.61,3.04,0.03,0.66,0.22,33.92,0
19.25,-8.13,-3.49,2.49,-0.01,0.58,0.22,33.91,0
19.30,-8.34,-3.36,2.08,0.02,0.50,0.18,33.90,0
19.35,-8.47,-3.28,1.94,0.02,0.48,0.24,33.92,0
19.40,-8.72,-3.23,1.59,0.01,0.60,0.26,33.92,0
19.45,-8.79,-2.79,0.99,-0.04,0.64,0.21,33.90,0
19.50,-8.92,-2.90,0.40,-0.03,0.50,0.08,33.91,0
19.55,-9.05,-2.58,0.42,-0.04,0.38,0.01,33.91,0
19.60,-9.14,-2.76,-0.25,-0.01,0.29,-0.07,33.92,0
19.65,-8.88,-2.67,-1.04,0.03,0.21,-0.24,33.92,0
19.70,-9.03,-3.33,-0.24,-0.02,0.26,-0.20,33.90,0
19.75,-9.23,-3.14,-0.74,-0.01,0.26,-0.04,33.92,0
19.80,-9.10,-3.00,-1.29,0.11,-0.02,0.06,33.91,0
19.85,-9.12,-3.16,0.00,0.12,-0.18,0.09,33.89,0
19.90,-9.15,-3.03,-0.15,0.08,0.10,0.18,33.90,0
19.95,-9.14,-2.98,-0.66,0.08,0.07,0.14,33.91,0
20.00,-9.11,-2.76,-0.48,0.12,-0.05,0.16,33.91,0
20.05,-9.28,-2.67,-0.58,0.11,0.03,0.08,33.92,0
20.10,-9.37,-2.26,-0.75,0.06,0.20,0.04,33.91,0
20.15,-9.23,-2.78,-0.68,0.05,0.04,-0.16,33.90,0
20.20,-9.19,-2.86,-0.79,0.05,0.18,-0.06,33.93,0
20.25,-9.22,-2.70,-1.28,0.07,0.19,0.04,33.93,0
20.30,-9.23,-2.54,-1.04,0.13,-0.15,-0.01,33.94,0
20.35,-9.22,-2.55,-1.46,0.14,-0.03,-0.03,33.91,0
20.40,-9.21,-2.53,-0.64,0.10,-0.04,-0.01,33.90,0
20.45,-9.27,-2.68,-1.21,0.13,-0.07,0.03,33.90,0
20.50,-9.25,-2.35,-0.84,0.12,-0.02,0.02,33.91,0
20.55,-9.20,-2.83,-1.25,0.15,-0.13,0.05,33.90,0
20.60,-9.25,-2.23,-0.94,0.13,-0.02,-0.04,33.91,0
20.65,-9.24,-2.49,-0.63,0.14,-0.16,0.04,33.92,0
20.70,-9.28,-2.56,-1.02,0.14,0.02,-0.02,33.89,0
20.75,-9.29,-2.19,-0.92,0.12,-0.01,-0.03,33.92,0
20.80,-9.28,-2.40,-0.73,0.11,0.07,-0.01,33.90,0
20.85,-9.26,-2.59,-0.92,0.11,-0.08,-0.02,33.91,0
20.90,-9.24,-2.40,-0.79,0.21,-0.32,0.01,33.90,0
20.95,-9.29,-1.92,0.11,0.16,-0.17,0.04,33.91,0
21.00,-9.31,-2.29,-0.86,0.13,0.04,-0.04,33.93,0
21.05,-9.29,-2.29,-0.24,0.09,-0.05,-0.04,33.93,0
21.10,-9.32,-2.13,-0.50,0.09,0.01,-0.06,33.91,0
21.15,-9.27,-2.40,-0.64,0.12,-0.13,-0.08,33.92,0
21.20,-9.28,-2.26,-0.23,0.09,0.01,-0.04,33.93,0
21.25,-9.30,-2.32,-0.43,0.07,0.06,-0.01,33.92,0
21.30,-9.27,-2.49,-0.35,0.10,-0.04,-0.02,33.92,0
21.35,-9.25,-2.30,-0.69,0.11,0.01,-0.07,33.92,0
21.40,-9.36,-2.15,-0.41,0.08,0.03,-0.02,33.92,0
21.45,-9.28,-2.27,-0.47,0.08,-0.02,-0.03,33.90,0
21.50,-9.24,-2.16,-0.79,0.12,-0.03,-0.05,33.91,0
21.55,-9.35,-2.38,-0.33,0.09,-0.01,-0.02,33.92,0
21.60,-9.31,-2.25,-0.70,0.12,-0.07,-0.04,33.92,0
21.65,-9.29,-2.20,-0.50,0.12,-0.05,-0.05,33.92,0
21.70,-9.30,-2.35,-0.42,0.11,-0.04,-0.04,33.93,0
21.75,-9.29,-2.36,-0.55,0.11,-0.05,-0.07,33.91,0
21.80,-9.25,-2.38,-0.28,0.11,-0.08,-0.06,33.93,0
21.85,-9.26,-2.44,-0.46,0.12,-0.06,-0.05,33.92,0
21.90,-9.27,-2.32,-0.65,0.16,-0.20,-0.10,33.92,0
21.95,-9.22,-2.30,0.10,0.21,-0.43,-0.14,33.91,0
22.00,-9.05,-2.84,0.49,0.28,-0.56,-0.18,33.91,0
22.05,-9.05,-2.60,0.40,0.19,-0.36,-0.28,33.93,0
22.10,-8.96,-2.13,0.45,0.15,-0.50,-0.42,33.94,0
22.15,-8.70,-2.48,1.69,0.19,-0.73,-0.30,33.93,0
22.20,-8.47,-3.34,1.20,0.20,-0.67,-0.21,33.95,0
22.25,-8.47,-3.48,2.07,0.22,-0.59,-0.30,33.94,0
22.30,-8.17,-3.53,3.22,0.15,-0.66,-0.40,33.94,0
22.35,-7.45,-4.21,3.49,0.28,-0.95,-0.39,33.94,0
22.40,-7.78,-3.70,3.73,0.15,-0.54,-0.41,33.92,0
22.45,-7.41,-3.73,4.07,0.12,-0.46,-0.19,33.93,0
22.50,-6.93,-4.29,4.15,0.06,-0.51,-0.26,33.93,0
22.55,-6.79,-4.39,4.48,0.08,-0.31,-0.21,33.94,0
22.60,-6.81,-4.31,4.38,0.11,-0.17,-0.14,33.94,0
22.65,-6.57,-4.28,4.60,0.12,-0.34,-0.14,33.94,0
22.70,-6.51,-4.45,4.79,0.13,-0.18,-0.12,33.94,0
22.75,-6.38,-4.37,4.83,0.24,-0.24,-0.10,33.94,0
22.80,-6.18,-4.50,4.98,0.24,-0.20,-0.15,33.94,0
22.85,-6.12,-4.48,5.06,0.14,-0.10,-0.07,33.94,0
22.90,-6.10,-4.43,5.08,0.11,-0.06,-0.07,33.94,0
22.95,-6.04,-4.46,5.10,0.10,-0.04,-0.06,33.94,0
23.00,-6.01,-4.50,5.05,0.09,-0.02,-0.05,33.94,0
23.05,-6.01,-4.48,5.08,0.09,-0.01,-0.04,33.96,0
23.10,-6.02,-4.49,5.07,0.10,-0.02,-0.03,33.94,0
23.15,-6.05,-4.49,5.11,0.10,-0.02,-0.03,33.93,0
23.20,-6.02,-4.46,5.10,0.10,-0.03,-0.03,33.95,0
23.25,-6.03,-4.48,5.09,0.10,-0.03,-0.03,33.97,0
23.30,-6.00,-4.52,5.08,0.10,-0.02,-0.03,33.94,0
23.35,-6.00,-4.49,5.11,0.10,-0.02,-0.02,33.95,0
23.40,-6.04,-4.50,5.09,0.10,-0.02,-0.02,33.94,0
23.45,-6.01,-4.50,5.10,0.10,-0.02,-0.02,33.94,0
23.50,-6.00,-4.52,5.09,0.10,-0.02,-0.02,33.97,0
23.55,-6.01,-4.50,5.13,0.10,-0.02,-0.02,33.96,0
23.60,-6.00,-4.49,5.11,0.09,-0.02,-0.02,33.97,0
23.65,-6.01,-4.50,5.10,0.10,-0.02,-0.02,33.96,0
23.70,-5.99,-4.50,5.10,0.10,-0.02,-0.02,33.98,0
23.75,-5.99,-4.48,5.12,0.09,-0.02,-0.02,33.96,0
23.80,-6.00,-4.50,5.10,0.10,-0.02,-0.02,33.98,0
23.85,-6.00,-4.49,5.12,0.10,-0.02,-0.02,33.99,0
23.90,-5.99,-4.48,5.12,0.09,-0.02,-0.02,33.97,0
23.95,-5.99,-4.50,5.11,0.10,-0.02,-0.02,33.96,0
24.00,-5.99,-4.51,5.12,0.10,-0.02,-0.02,33.96,0
24.05,-6.00,-4.52,5.12,0.10,-0.02,-0.02,33.97,0
24.10,-6.01,-4.50,5.10,0.10,-0.02,-0.02,33.98,0
24.15,-6.00,-4.50,5.10,0.10,-0.02,-0.02,33.99,0
24.20,-6.01,-4.50,5.09,0.10,-0.02,-0.02,33.96,0
24.25,-6.00,-4.48,5.10,0.09,-0.01,-0.02,33.97,0
24.30,-5.88,-4.55,5.04,0.05,0.01,0.02,33.97,0
24.35,-6.01,-4.53,5.08,-0.03,0.18,0.10,33.97,0
24.40,-6.32,-4.53,5.18,0.10,0.38,0.35,33.97,0
24.45,-6.68,-4.14,4.82,0.08,0.69,0.39,33.98,0
24.50,-7.00,-4.02,4.13,0.10,0.64,0.41,33.98,0
24.55,-7.41,-3.77,3.90,0.10,0.50,0.27,33.97,0
24.60,-7.58,-3.59,3.64,0.08,0.52,0.26,33.99,0
24.65,-7.82,-3.62,3.40,0.09,0.48,0.27,33.99,0
24.70,-7.99,-3.33,3.05,0.08,0.52,0.30,33.97,0
24.75,-8.20,-3.05,2.58,0.11,0.47,0.31,33.97,0
24.80,-8.50,-2.97,2.40,0.09,0.40,0.30,33.96,0
24.85,-8.66,-2.82,1.98,0.10,0.47,0.22,33.97,0
24.90,-8.85,-2.83,1.94,0.10,0.43,0.22,33.95,0
24.95,-8.90,-2.48,1.70,0.06,0.39,0.21,33.98,0
25.00,-9.01,-2.18,1.13,0.02,0.56,0.21,33.97,0
25.05,-9.13,-1.91,0.68,0.01,0.54,0.19,33.96,0
25.10,-9.15,-2.17,0.01,0.03,0.43,0.20,33.96,0
25.15,-9.25,-1.71,-0.00,0.01,0.34,0.09,33.97,0
25.20,-9.28,-1.55,-0.09,0.03,0.38,0.09,33.97,0
25.25,-9.39,-2.00,-0.95,0.09,0.20,0.03,33.98,0
25.30,-9.50,-1.52,-0.64,0.11,0.14,-0.08,33.97,0
25.35,-9.42,-1.95,-0.49,0.05,0.01,-0.06,33.97,0
25.40,-9.41,-1.71,-0.11,0.03,0.03,-0.02,33.95,0
25.45,-9.21,-2.33,-0.88,0.09,0.04,-0.11,33.97,0
25.50,-9.37,-2.19,-0.73,0.13,-0.13,-0.12,33.96,0
25.55,-9.37,-1.88,-0.91,0.13,-0.04,-0.10,33.99,0
25.60,-9.39,-1.66,-0.53,0.10,-0.08,-0.03,33.98,0
25.65,-9.30,-1.89,-0.50,0.12,-0.11,-0.05,33.97,0
25.70,-9.31,-2.17,-0.56,0.10,-0.02,-0.07,33.96,0
25.75,-9.38,-2.04,-0.41,0.09,0.04,-0.09,33.97,0
25.80,-9.37,-2.02,-0.74,0.09,0.08,-0.07,33.97,0
25.85,-9.23,-2.17,-0.63,0.09,0.03,-0.10,33.99,0
25.90,-9.37,-2.27,-0.85,0.10,-0.01,-0.07,33.96,0
25.95,-9.31,-2.06,-0.48,0.11,-0.13,-0.06,33.98,0
26.00,-9.30,-2.21,-0.76,0.11,-0.04,-0.04,33.97,0
26.05,-9.33,-2.17,-0.68,0.12,-0.06,-0.04,33.97,0
26.10,-9.34,-2.24,-0.52,0.10,0.00,-0.06,33.98,0
26.15,-9.31,-2.10,-0.67,0.09,0.01,-0.05,33.96,0
26.20,-9.37,-2.06,-0.32,0.08,0.00,-0.03,33.98,0
26.25,-9.28,-2.25,-0.62,0.10,0.01,-0.02,33.98,0
26.30,-9.35,-2.23,-0.60,0.12,0.07,0.07,33.95,0
26.35,-9.26,-2.13,-0.66,0.12,-0.02,-0.07,33.98,0
26.40,-9.34,-2.09,-0.61,0.10,-0.02,-0.02,33.96,0
26.45,-9.31,-2.15,-0.77,0.11,-0.01,-0.03,33.97,0
26.50,-9.30,-2.41,-0.58,0.10,-0.04,-0.05,33.98,0
26.55,-9.30,-2.04,-0.92,0.15,-0.10,-0.06,33.98,0
26.60,-9.34,-2.27,-0.56,0.13,-0.13,-0.07,33.97,0
26.65,-9.35,-2.04,-0.57,0.13,-0.09,-0.09,33.97,0
26.70,-9.35,-1.98,-0.58,0.13,-0.12,-0.09,33.98,0
26.75,-9.29,-2.16,-0.53,0.19,-0.36,-0.15,33.97,0
26.80,-9.04,-2.72,0.73,0.20,-0.47,-0.24,33.97,0
26.85,-9.08,-2.58,0.49,0.19,-0.35,-0.24,33.97,0
26.90,-8.95,-2.91,0.77,0.20,-0.48,-0.27,33.97,0
26.95,-9.02,-2.29,0.26,0.19,-0.57,-0.39,33.98,0
27.00,-8.29,-2.97,1.82,0.19,-1.21,-0.73,33.97,0
27.05,-7.86,-3.37,2.23,0.10,-1.21,-1.08,33.98,0
27.10,-6.93,-5.57,3.95,0.19,-1.64,-0.75,33.98,0
27.15,-6.42,-4.82,4.30,0.21,-1.23,-0.82,33.98,0
27.20,-6.41,-5.09,4.92,0.24,-0.98,0.18,33.97,0
27.25,-6.18,-4.52,5.01,0.02,-0.18,-0.01,33.98,0
27.30,-5.97,-4.66,4.96,0.13,-0.05,-0.22,33.98,0
27.35,-5.90,-4.82,4.91,0.23,-0.07,-0.08,33.98,0
27.40,-6.00,-4.66,5.02,0.18,-0.01,-0.02,33.99,0
27.45,-5.89,-4.74,5.03,0.13,-0.01,-0.02,33.99,0
27.50,-5.96,-4.57,5.09,0.12,0.01,0.00,33.98,0
27.55,-6.00,-4.63,5.05,0.10,0.01,-0.02,34.00,0
27.60,-6.00,-4.48,5.14,0.06,0.04,-0.03,33.99,0
27.65,-6.01,-4.68,4.99,0.08,0.02,-0.03,34.00,0
27.70,-6.05,-4.55,5.00,0.09,0.08,-0.05,33.99,0
27.75,-6.00,-4.78,4.78,0.11,0.10,-0.01,33.96,0
27.80,-6.12,-4.61,4.83,0.12,0.11,0.01,33.99,0
27.85,-6.20,-4.61,4.78,0.16,0.08,0.06,33.99,0
27.90,-6.32,-4.50,4.73,0.13,0.09,0.02,33.98,0
27.95,-6.28,-4.47,4.85,0.14,0.05,0.02,33.99,0
28.00,-6.32,-4.47,4.77,0.14,-0.01,0.02,34.00,0
28.05,-6.41,-4.42,4.76,0.10,-0.04,0.04,34.00,0
28.10,-6.37,-4.38,4.74,0.05,-0.04,0.06,33.99,0
28.15,-6.43,-4.40,4.76,0.03,0.04,0.04,33.99,0
28.20,-6.54,-4.38,4.82,0.08,0.10,-0.07,34.01,0
28.25,-6.50,-4.51,4.42,-0.20,0.00,0.13,34.00,0
28.30,-6.49,-4.41,4.72,-0.13,0.04,0.01,34.00,0
28.35,-6.52,-4.73,4.49,-0.04,0.35,0.00,33.99,0
28.40,-6.86,-4.47,3.78,-0.00,0.24,0.07,34.00,0
28.45,-6.86,-4.53,3.91,0.10,-0.02,-0.05,34.03,0
28.50,-6.81,-4.63,4.10,0.11,-0.01,0.00,34.00,0
28.55,-6.90,-4.48,3.96,0.11,-0.02,-0.02,34.01,0
28.60,-6.80,-4.55,4.12,0.10,-0.03,-0.05,33.99,0
28.65,-6.85,-4.53,4.07,0.08,-0.01,-0.06,33.98,0
28.70,-6.78,-4.64,4.03,0.09,-0.02,-0.06,34.00,0
28.75,-6.80,-4.64,4.06,0.10,-0.00,-0.01,33.98,0
28.80,-6.83,-4.57,4.02,0.12,-0.04,-0.00,34.01,0
28.85,-6.80,-4.59,4.09,0.11,-0.04,-0.02,33.99,0
28.90,-6.79,-4.60,4.07,0.09,-0.00,-0.02,34.01,0
28.95,-6.81,-4.58,4.07,0.10,-0.02,-0.02,33.99,0
29.00,-6.80,-4.57,4.07,0.10,-0.02,-0.01,34.02,0
29.05,-6.84,-4.56,4.04,0.09,-0.02,-0.02,34.03,0
